Time,yaw,pitch,roll,acx,acy,acz,gyx,gyy,gyz,mgx,mgy,mgz,ayaw,apitch,aroll,,sys,g,a,m,delete1,delete2,delete3,time
0:01:09.058,80,-0.06,-0.06,0,0.03,9.83,0.06,0,0,-30.06,4.88,18.19,82.01,0.01,-0.25,,3,3,3,3,0,1,9.058,10.058
0:01:09.058,80,-0.06,-0.06,-0.02,0.01,9.82,-0.06,-0.06,0,-30.06,4.88,18.19,81.84,-0.03,-0.27,,3,3,3,3,0,1,9.058,10.058
0:01:09.158,80,-0.06,-0.06,0,0.01,9.83,0,0.06,0,-30.06,4.5,19.75,81.81,-0.01,-0.19,,3,3,3,3,0,1,9.158,10.158
0:01:09.158,80,-0.06,-0.06,-0.01,0.01,9.8,-0.06,0,0,-30.06,4.5,19.75,81.77,-0.03,-0.15,,3,3,3,3,0,1,9.158,10.158
0:01:09.158,80,-0.06,-0.06,0,0.03,9.83,0,0.06,-0.06,-30.37,4.06,18.56,81.89,-0.03,-0.09,,3,3,3,3,0,1,9.158,10.158
0:01:09.158,80,-0.06,-0.06,-0.01,0.01,9.83,0,0.12,0,-30.37,4.06,18.56,81.98,-0.05,-0.02,,3,3,3,3,0,1,9.158,10.158
0:01:09.275,80,-0.06,-0.06,-0.03,0.01,9.83,0.06,0.06,0,-30.37,4.06,18.56,82.05,-0.11,0,,3,3,3,3,0,1,9.275,10.275
0:01:09.275,80,-0.06,-0.06,-0.01,0.02,9.83,0.06,-0.06,-0.12,-30.37,4.06,18.56,82.11,-0.09,-0.02,,3,3,3,3,0,1,9.275,10.275
0:01:09.275,80,-0.06,-0.06,0,0.02,9.81,0,0,0.06,-30.37,4.75,17.75,81.95,-0.04,-0.15,,3,3,3,3,0,1,9.275,10.275
0:01:09.275,80,-0.06,-0.06,0,0,9.85,-0.06,0.06,0.12,-30.37,4.75,17.75,81.82,-0.01,-0.16,,3,3,3,3,0,1,9.275,10.275
0:01:09.374,80,-0.06,-0.06,0,0,9.82,-0.06,0,-0.06,-30.37,5.19,19,81.6,0.02,-0.23,,3,3,3,3,0,1,9.374,10.374
0:01:09.374,80,-0.06,-0.06,-0.01,0,9.82,0.06,0.19,0,-30.37,5.19,19,81.41,0,-0.24,,3,3,3,3,0,1,9.374,10.374
0:01:09.374,80,-0.06,-0.06,-0.01,0,9.83,-0.12,0,0,-30.37,4.5,19.37,81.46,-0.03,-0.09,,3,3,3,3,0,1,9.374,10.374
0:01:09.374,80,-0.06,-0.06,0,0.01,9.82,0.06,-0.06,-0.12,-30.37,4.5,19.37,81.49,-0.02,-0.06,,3,3,3,3,0,1,9.374,10.374
0:01:09.486,80,-0.06,-0.06,-0.01,0.02,9.84,-0.06,-0.06,0,-29.69,4.5,19,81.48,-0.04,-0.09,,3,3,3,3,0,1,9.486,10.486
0:01:09.486,80,-0.06,-0.06,-0.01,0,9.79,0,-0.25,-0.12,-29.69,4.5,19,81.47,-0.04,-0.05,,3,3,3,3,0,1,9.486,10.486
0:01:09.486,80,-0.06,-0.06,0,0.01,9.82,0,-0.06,-0.06,-31.19,5.5,18.56,81.24,0,-0.19,,3,3,3,3,0,1,9.486,10.486
0:01:09.486,80,-0.06,-0.06,-0.01,0.01,9.84,-0.06,-0.12,-0.06,-31.19,5.5,18.56,81.06,-0.01,-0.24,,3,3,3,3,0,1,9.486,10.486
0:01:09.486,80,-0.06,-0.06,0,0,9.83,-0.12,0.12,-0.06,-30.06,5.5,18.56,80.86,0.02,-0.26,,3,3,3,3,0,1,9.486,10.486
0:01:09.613,80,-0.06,-0.06,-0.02,0,9.8,0.25,0.06,0,-30.06,5.5,18.56,80.69,-0.03,-0.25,,3,3,3,3,0,1,9.613,10.613
0:01:09.613,80,-0.06,-0.06,-0.01,0.03,9.81,0,0,0,-30.75,5.19,20.56,80.67,-0.04,-0.23,,3,3,3,3,0,1,9.613,10.613
0:01:09.613,80,-0.06,-0.06,-0.01,0,9.8,0.06,-0.06,-0.12,-30.75,5.19,20.56,80.66,-0.05,-0.13,,3,3,3,3,0,1,9.613,10.613
0:01:09.613,80,-0.06,-0.06,-0.02,0.01,9.81,0.06,-0.12,0,-30.37,4.75,19.37,80.75,-0.09,-0.04,,3,3,3,3,0,1,9.613,10.613
0:01:09.613,80,-0.06,-0.06,0.01,0.02,9.81,-0.06,-0.06,0,-30.37,4.75,19.37,80.81,-0.02,-0.04,,3,3,3,3,0,1,9.613,10.613
0:01:09.729,80,-0.06,-0.06,-0.01,0.02,9.82,-0.06,0.06,0.12,-30.37,4.75,19,80.86,-0.05,-0.04,,3,3,3,3,0,1,9.729,10.729
0:01:09.729,80,-0.06,-0.06,-0.01,-0.01,9.82,0.06,-0.06,0.06,-30.37,4.75,19,80.91,-0.06,0.03,,3,3,3,3,0,1,9.729,10.729
0:01:09.729,80,-0.06,-0.06,0,0,9.83,0,-0.06,-0.06,-30.37,3.38,18.56,81.39,-0.07,0.31,,3,3,3,3,0,1,9.729,10.729
0:01:09.729,80,-0.06,-0.06,-0.02,0.02,9.79,0,0.06,0.06,-30.37,3.38,18.56,81.76,-0.12,0.32,,3,3,3,3,0,1,9.729,10.729
0:01:09.729,80,-0.06,-0.06,-0.02,0.02,9.82,0,0.06,-0.06,-30.06,4.5,19.37,81.68,-0.11,0.07,,3,3,3,3,0,1,9.729,10.729
0:01:09.829,80,-0.06,-0.06,-0.01,0.01,9.79,-0.06,0.12,0,-30.06,4.5,19.37,81.64,-0.08,-0.02,,3,3,3,3,0,1,9.829,10.829
0:01:09.829,80,-0.06,-0.06,-0.01,0,9.84,-0.19,0.06,0,-30.75,5.19,19.75,81.44,-0.05,-0.13,,3,3,3,3,0,1,9.829,10.829
0:01:09.829,80,-0.06,-0.06,-0.01,0,9.83,0,0.06,0.06,-30.75,5.19,19.75,81.29,-0.04,-0.17,,3,3,3,3,0,1,9.829,10.829
0:01:09.829,80,-0.06,-0.06,0,0.01,9.83,0.06,-0.12,0,-30.75,4.5,19.37,81.37,-0.03,-0.07,,3,3,3,3,0,1,9.829,10.829
0:01:09.945,80,-0.06,-0.06,-0.02,0.01,9.83,0.06,0.12,-0.12,-30.75,4.5,19.37,81.43,-0.08,-0.03,,3,3,3,3,0,1,9.945,10.945
0:01:09.945,80,-0.06,-0.06,-0.01,0,9.79,0,-0.06,-0.06,-30.37,4.75,20.19,81.38,-0.06,-0.05,,3,3,3,3,0,1,9.945,10.945
0:01:09.945,80,-0.06,-0.06,-0.02,0,9.82,0.06,0.12,0.12,-30.37,4.75,20.19,81.34,-0.08,-0.05,,3,3,3,3,0,1,9.945,10.945
0:01:09.945,80,-0.06,-0.06,-0.01,0.01,9.84,-0.06,0,-0.06,-30.37,4.5,17.37,81.38,-0.08,-0.03,,3,3,3,3,0,1,9.945,10.945
0:01:10.061,80,-0.06,-0.06,-0.02,0.01,9.81,0,0.12,0,-30.37,4.5,17.37,81.42,-0.1,-0.02,,3,3,3,3,0,1,10.061,11.061
0:01:10.061,80,-0.06,-0.06,-0.01,0,9.83,-0.06,-0.06,0.06,-30.75,4.06,19.37,81.6,-0.09,0.1,,3,3,3,3,0,1,10.061,11.061
0:01:10.061,80,-0.06,-0.06,0,0,9.82,0.06,-0.12,-0.06,-30.75,4.06,19.37,81.74,-0.06,0.14,,3,3,3,3,0,1,10.061,11.061
0:01:10.061,80,-0.06,-0.06,0,0.01,9.84,-0.06,-0.06,-0.12,-30.75,4.06,19,81.85,-0.04,0.11,,3,3,3,3,0,1,10.061,11.061
0:01:10.061,80,-0.06,-0.06,0,0,9.81,-0.06,-0.19,-0.06,-30.75,4.06,19,81.94,-0.03,0.12,,3,3,3,3,0,1,10.061,11.061
0:01:10.175,80,-0.06,-0.06,-0.01,0.03,9.82,-0.12,0,0.12,-30.37,3.38,19.37,82.23,-0.07,0.16,,3,3,3,3,0,1,10.175,11.175
0:01:10.175,80,-0.06,-0.06,-0.02,-0.01,9.82,-0.06,0,0.06,-30.37,3.38,19.37,82.46,-0.11,0.26,,3,3,3,3,0,1,10.175,11.175
0:01:10.175,80,-0.06,-0.06,0,0.01,9.84,-0.12,0.06,0.12,-30.75,5.19,18.19,82.11,-0.03,-0.08,,3,3,3,3,0,1,10.175,11.175
0:01:10.175,80,-0.06,-0.06,-0.01,0.02,9.82,-0.06,-0.06,0,-30.75,5.19,18.19,81.85,-0.02,-0.24,,3,3,3,3,0,1,10.175,11.175
0:01:10.293,80,-0.06,-0.06,-0.01,0.03,9.81,0.06,-0.06,0.06,-30.06,4.5,19,81.82,-0.03,-0.24,,3,3,3,3,0,1,10.293,11.293
0:01:10.293,80,-0.06,-0.06,-0.01,0,9.81,0.12,-0.19,-0.06,-30.06,4.5,19,81.79,-0.04,-0.15,,3,3,3,3,0,1,10.293,11.293
0:01:10.293,80,-0.06,-0.06,-0.01,0.02,9.81,-0.12,0,-0.06,-30.06,4.5,19,81.75,-0.05,-0.15,,3,3,3,3,0,1,10.293,11.293
0:01:10.293,80,-0.06,-0.06,-0.01,0,9.8,0.06,0.06,-0.06,-30.06,4.5,19,81.72,-0.05,-0.1,,3,3,3,3,0,1,10.293,11.293
0:01:10.293,80,-0.06,-0.06,0,0.02,9.82,-0.06,-0.12,0.06,-29.69,4.06,19,81.81,-0.03,-0.05,,3,3,3,3,0,1,10.293,11.293
0:01:10.392,80,-0.06,-0.06,-0.01,0.01,9.82,-0.06,0.06,0.06,-29.69,4.06,19,81.88,-0.05,-0.01,,3,3,3,3,0,1,10.392,11.392
0:01:10.392,80,-0.06,-0.06,0,0.01,9.8,-0.06,0,0.06,-31.19,5.19,18.56,81.67,-0.01,-0.15,,3,3,3,3,0,1,10.392,11.392
0:01:10.392,80,-0.06,-0.06,-0.01,0,9.83,-0.06,0,-0.06,-31.19,5.19,18.56,81.51,-0.02,-0.18,,3,3,3,3,0,1,10.392,11.392
0:01:10.392,80,-0.06,-0.06,-0.01,0.03,9.82,0.12,0.06,-0.06,-30.06,4.06,19.75,81.66,-0.05,-0.08,,3,3,3,3,0,1,10.392,11.392
0:01:10.514,80,-0.06,-0.06,0,0,9.84,-0.06,0.19,0.06,-30.06,4.06,19.75,81.78,-0.04,0.03,,3,3,3,3,0,1,10.514,11.514
0:01:10.514,80,-0.06,-0.06,0,0.02,9.83,0,0.12,0,-30.06,3.38,18.19,82.09,-0.05,0.15,,3,3,3,3,0,1,10.514,11.514
0:01:10.514,80,-0.06,-0.06,-0.01,0.01,9.82,-0.06,0.12,0,-30.06,3.38,18.19,82.34,-0.07,0.2,,3,3,3,3,0,1,10.514,11.514
0:01:10.514,80,-0.06,-0.06,-0.02,0.02,9.84,0.12,-0.06,0,-30.06,4.06,19,82.31,-0.09,0.03,,3,3,3,3,0,1,10.514,11.514
0:01:10.514,80,-0.06,-0.06,-0.01,0.03,9.81,0.06,0.06,0.06,-30.06,4.06,19,82.31,-0.07,-0.07,,3,3,3,3,0,1,10.514,11.514
0:01:10.630,80,-0.06,-0.06,-0.02,0,9.83,0,0.12,0,-30.06,4.06,18.19,82.31,-0.1,-0.03,,3,3,3,3,0,1,10.63,11.63
0:01:10.630,80,-0.06,-0.06,-0.01,0.01,9.81,0.06,0.06,0,-30.06,4.06,18.19,82.31,-0.08,-0.05,,3,3,3,3,0,1,10.63,11.63
0:01:10.630,80,-0.06,-0.06,0,0.02,9.84,0.12,0.06,-0.06,-30.75,3.69,18.56,82.46,-0.05,0.01,,3,3,3,3,0,1,10.63,11.63
0:01:10.630,80,-0.06,-0.06,-0.01,0.01,9.83,0,0,0,-30.75,3.69,18.56,82.58,-0.06,0.05,,3,3,3,3,0,1,10.63,11.63
0:01:10.746,80,-0.06,-0.06,-0.01,0.02,9.83,0.12,0.06,0.06,-29.69,4.06,18.56,82.51,-0.06,-0.07,,3,3,3,3,0,1,10.746,11.746
0:01:10.746,80,-0.06,-0.06,0,0,9.82,0,-0.06,-0.06,-29.69,4.06,18.56,82.47,-0.03,-0.07,,3,3,3,3,0,1,10.746,11.746
0:01:10.746,80,-0.06,-0.06,0,0.01,9.8,0.12,-0.06,-0.06,-29.69,4.06,17.75,82.43,-0.01,-0.09,,3,3,3,3,0,1,10.746,11.746
0:01:10.746,80,-0.06,-0.06,0,0,9.81,0.12,0.12,-0.06,-29.69,4.06,17.75,82.4,0,-0.07,,3,3,3,3,0,1,10.746,11.746
0:01:10.746,80,-0.06,-0.06,0,0,9.83,-0.06,-0.06,0,-30.75,3.38,19.37,82.64,-0.02,0.12,,3,3,3,3,0,1,10.746,11.746
0:01:10.846,80,-0.06,-0.06,-0.02,0.03,9.82,0,0.06,-0.06,-30.75,3.38,19.37,82.82,-0.08,0.09,,3,3,3,3,0,1,10.846,11.846
0:01:10.846,80,-0.06,-0.06,0,0.02,9.84,-0.12,0.12,0.12,-30.37,3.38,19.37,82.96,-0.05,0.07,,3,3,3,3,0,1,10.846,11.846
0:01:10.846,80,-0.06,-0.06,-0.02,0.03,9.82,-0.12,0.12,-0.12,-30.37,3.38,19.37,83.07,-0.09,0.03,,3,3,3,3,0,1,10.846,11.846
0:01:10.846,80,-0.06,-0.06,-0.01,0.03,9.82,0.12,0,0,-30.37,4.06,19,82.95,-0.07,-0.14,,3,3,3,3,0,1,10.846,11.846
0:01:10.961,80,-0.06,-0.06,-0.01,0.01,9.8,0.06,0,-0.06,-30.37,4.06,19,82.87,-0.06,-0.15,,3,3,3,3,0,1,10.961,11.961
0:01:10.961,80,-0.06,-0.06,0,0.02,9.83,0,0.12,0.06,-30.37,3.69,19,82.92,-0.04,-0.1,,3,3,3,3,0,1,10.961,11.961
0:01:10.961,80,-0.06,-0.06,0,0.02,9.82,-0.06,0.19,-0.06,-30.37,3.69,19,82.96,-0.02,-0.09,,3,3,3,3,0,1,10.961,11.961
0:01:10.961,80,-0.06,-0.06,-0.01,0.01,9.83,-0.06,0.06,0,-29.69,4.5,19,82.71,-0.02,-0.23,,3,3,3,3,0,1,10.961,11.961
0:01:10.961,80,-0.06,-0.06,0.01,0,9.8,-0.12,0.06,0.06,-29.69,4.5,19,82.52,0.03,-0.24,,3,3,3,3,0,1,10.961,11.961
0:01:11.061,80,-0.06,-0.06,-0.02,0.02,9.81,-0.12,0.19,0.06,-29.69,4.5,18.56,82.36,-0.02,-0.28,,3,3,3,3,0,1,11.061,12.061
0:01:11.061,80,-0.06,-0.06,-0.01,0.01,9.81,0.06,0,0,-29.69,4.5,18.56,82.23,-0.03,-0.26,,3,3,3,3,0,1,11.061,12.061
0:01:11.061,80,-0.06,-0.06,0,0.02,9.83,0.06,0.25,-0.06,-31.19,3.69,18.19,82.43,-0.03,-0.08,,3,3,3,3,0,1,11.061,12.061
0:01:11.061,80,-0.06,-0.06,-0.02,0.02,9.83,0,0.12,0.06,-31.19,3.69,18.19,82.58,-0.08,-0.01,,3,3,3,3,0,1,11.061,12.061
0:01:11.178,80,-0.06,-0.06,0,0,9.82,-0.12,0,0.06,-30.37,4.06,18.56,82.55,-0.04,-0.02,,3,3,3,3,0,1,11.178,12.178
0:01:11.178,80,-0.06,-0.06,0,0.01,9.83,-0.06,0,0.06,-30.37,4.06,18.56,82.52,-0.02,-0.05,,3,3,3,3,0,1,11.178,12.178
0:01:11.178,80,-0.06,-0.06,0,0,9.82,0,-0.06,0,-30.75,4.5,17.06,82.39,0,-0.1,,3,3,3,3,0,1,11.178,12.178
0:01:11.178,80,-0.06,-0.06,-0.02,0.02,9.81,0,0.06,0.06,-30.75,4.5,17.06,82.28,-0.04,-0.17,,3,3,3,3,0,1,11.178,12.178
0:01:11.293,80,-0.06,-0.06,-0.01,0.01,9.8,0,0,-0.06,-30.06,4.06,17.75,82.3,-0.05,-0.11,,3,3,3,3,0,1,11.293,12.293
0:01:11.293,80,-0.06,-0.06,-0.01,0.01,9.85,0,-0.06,-0.06,-30.06,4.06,17.75,82.31,-0.05,-0.08,,3,3,3,3,0,1,11.293,12.293
0:01:11.293,80,-0.06,-0.06,0,0,9.83,0.06,0,-0.19,-30.37,3.69,18.19,82.45,-0.04,0.04,,3,3,3,3,0,1,11.293,12.293
0:01:11.293,80,-0.06,-0.06,-0.01,0.01,9.83,-0.06,-0.12,0.06,-30.37,3.69,18.19,82.55,-0.05,0.06,,3,3,3,3,0,1,11.293,12.293
0:01:11.293,80,-0.06,-0.06,0,0,9.83,-0.06,0.06,0.06,-30.37,3.69,19.37,82.64,-0.04,0.08,,3,3,3,3,0,1,11.293,12.293
0:01:11.393,80,-0.06,-0.06,-0.02,0.03,9.82,0.06,-0.06,-0.06,-30.37,3.69,19.37,82.7,-0.08,0,,3,3,3,3,0,1,11.393,12.393
0:01:11.393,80,-0.06,-0.06,-0.01,0.01,9.84,0.06,0.06,0,-30.06,4.06,20.19,82.64,-0.06,-0.07,,3,3,3,3,0,1,11.393,12.393
0:01:11.393,80,-0.06,-0.06,0,0,9.82,0.06,0.12,-0.12,-30.06,4.06,20.19,82.59,-0.03,-0.07,,3,3,3,3,0,1,11.393,12.393
0:01:11.393,80,-0.06,-0.06,0,0,9.83,0,-0.06,-0.12,-30.75,4.75,18.56,82.37,0,-0.17,,3,3,3,3,0,1,11.393,12.393
0:01:11.516,80,-0.06,-0.06,-0.02,0,9.83,0.06,0.06,0,-30.75,4.75,18.56,82.2,-0.04,-0.2,,3,3,3,3,0,1,11.516,12.516
0:01:11.516,80,-0.06,-0.06,0,0,9.83,0.12,-0.12,0.06,-30.75,3,19,82.62,-0.05,0.16,,3,3,3,3,0,1,11.516,12.516
0:01:11.516,80,-0.06,-0.06,0,0.01,9.81,-0.25,0.06,0.12,-30.75,3,19,82.93,-0.04,0.24,,3,3,3,3,0,1,11.516,12.516
0:01:11.516,80,-0.06,-0.06,-0.01,0.02,9.81,0.12,-0.06,-0.06,-29.69,3.69,18.56,82.9,-0.05,0.06,,3,3,3,3,0,1,11.516,12.516
0:01:11.516,80,-0.06,-0.06,0,0,9.82,0.06,-0.06,-0.06,-29.69,3.69,18.56,82.9,-0.02,0.03,,3,3,3,3,0,1,11.516,12.516
0:01:11.630,80,-0.06,-0.06,0,0,9.82,0.06,0,0,-30.75,3.69,18.56,82.94,-0.02,0.04,,3,3,3,3,0,1,11.63,12.63
0:01:11.630,80,-0.06,-0.06,0,0,9.81,0,0.12,0,-30.75,3.69,18.56,82.97,-0.01,0.04,,3,3,3,3,0,1,11.63,12.63
0:01:11.630,80,-0.06,-0.06,-0.02,0.01,9.84,0.19,-0.06,-0.12,-30.37,4.75,19,82.67,-0.03,-0.19,,3,3,3,3,0,1,11.63,12.63
0:01:11.630,80,-0.06,-0.06,-0.02,0,9.82,0.06,0.06,0,-30.37,4.75,19,82.44,-0.05,-0.25,,3,3,3,3,0,1,11.63,12.63
0:01:11.747,80,-0.06,-0.06,-0.01,0,9.83,-0.06,-0.06,0.06,-30.37,4.5,17.37,82.32,-0.04,-0.21,,3,3,3,3,0,1,11.747,12.747
0:01:11.747,80,-0.06,-0.06,0.01,0.01,9.83,0,0,-0.12,-30.37,4.5,17.37,82.22,0.01,-0.2,,3,3,3,3,0,1,11.747,12.747
0:01:11.747,80,-0.06,-0.06,-0.01,0.02,9.86,0,0,-0.12,-30.06,4.75,18.19,82.04,-0.01,-0.27,,3,3,3,3,0,1,11.747,12.747
0:01:11.747,80,-0.06,-0.06,-0.02,0,9.85,0.06,-0.19,0.12,-30.06,4.75,18.19,81.9,-0.04,-0.23,,3,3,3,3,0,1,11.747,12.747
0:01:11.747,80,-0.06,-0.06,0,0.01,9.83,-0.06,-0.06,-0.06,-30.37,4.5,19.75,81.87,-0.02,-0.17,,3,3,3,3,0,1,11.747,12.747
0:01:11.847,80,-0.06,-0.06,0,0,9.82,0.06,-0.06,0,-30.37,4.5,19.75,81.84,-0.01,-0.11,,3,3,3,3,0,1,11.847,12.847
0:01:11.847,80,-0.06,-0.06,-0.01,0.01,9.82,-0.12,-0.06,-0.06,-30.75,4.5,19.37,81.82,-0.03,-0.1,,3,3,3,3,0,1,11.847,12.847
0:01:11.847,80,-0.06,-0.06,0,0.01,9.83,-0.06,-0.06,-0.06,-30.75,4.5,19.37,81.81,-0.01,-0.09,,3,3,3,3,0,1,11.847,12.847
0:01:11.847,80,-0.06,-0.06,0,0.01,9.82,0,0,-0.06,-29.69,4.5,19,81.75,0,-0.11,,3,3,3,3,0,1,11.847,12.847
0:01:11.962,80,-0.06,-0.06,0,0.02,9.82,-0.06,-0.06,0.12,-29.69,4.5,19,81.7,0,-0.14,,3,3,3,3,0,1,11.962,12.962
0:01:11.962,80,-0.06,-0.06,0,0.01,9.83,0,0,-0.06,-30.75,4.06,17.75,81.84,-0.01,-0.02,,3,3,3,3,0,1,11.962,12.962
0:01:11.962,80,-0.06,-0.06,-0.02,0,9.82,0,-0.19,0,-30.75,4.06,17.75,81.95,-0.06,0.05,,3,3,3,3,0,1,11.962,12.962
0:01:11.962,80,-0.06,-0.06,0,0.03,9.82,-0.12,0.06,-0.12,-30.37,3.69,18.56,82.14,-0.05,0.06,,3,3,3,3,0,1,11.962,12.962
0:01:11.962,80,-0.06,-0.06,0,0.02,9.82,-0.19,0.12,0.12,-30.37,3.69,18.56,82.3,-0.04,0.07,,3,3,3,3,0,1,11.962,12.962
0:01:12.062,80,-0.06,-0.06,0,0.01,9.84,0,0.06,0,-30.06,4.5,19,82.16,-0.01,-0.08,,3,3,3,3,0,1,12.062,13.062
0:01:12.062,80,-0.06,-0.06,-0.01,0.01,9.85,0.06,0,0,-30.06,4.5,19,82.05,-0.02,-0.13,,3,3,3,3,0,1,12.062,13.062
0:01:12.062,80,-0.06,-0.06,-0.02,0,9.82,0.19,-0.06,-0.06,-31.19,4.75,19,81.95,-0.05,-0.14,,3,3,3,3,0,1,12.062,13.062
0:01:12.062,80,-0.06,-0.06,0,0,9.77,-0.12,0.12,0.06,-31.19,4.75,19,81.86,-0.02,-0.13,,3,3,3,3,0,1,12.062,13.062
0:01:12.178,80,-0.06,-0.06,-0.02,0.01,9.83,0.19,0,-0.12,-30.37,4.06,18.56,81.96,-0.08,-0.04,,3,3,3,3,0,1,12.178,13.178
0:01:12.178,80,-0.06,-0.06,-0.02,0,9.79,-0.19,0.06,-0.12,-30.37,4.06,18.56,82.04,-0.1,0.03,,3,3,3,3,0,1,12.178,13.178
0:01:12.178,80,-0.06,-0.06,0,0.01,9.84,0,0.06,-0.12,-31.19,4.06,17.75,82.13,-0.06,0.04,,3,3,3,3,0,1,12.178,13.178
0:01:12.178,80,-0.06,-0.06,-0.01,0.01,9.8,0,0,-0.06,-31.19,4.06,17.75,82.2,-0.07,0.04,,3,3,3,3,0,1,12.178,13.178
0:01:12.294,80,-0.06,-0.06,0,0.01,9.81,-0.06,0,0,-29.69,4.06,19,82.2,-0.03,-0.01,,3,3,3,3,0,1,12.294,13.294
0:01:12.294,80,-0.06,-0.06,0,0.02,9.84,-0.06,-0.06,0.06,-29.69,4.06,19,82.2,-0.02,-0.06,,3,3,3,3,0,1,12.294,13.294
0:01:12.294,80,-0.06,-0.06,0,0.03,9.82,0,0.06,-0.12,-29.69,4.06,20.19,82.21,-0.01,-0.11,,3,3,3,3,0,1,12.294,13.294
0:01:12.294,80,-0.06,-0.06,0.02,0.02,9.81,0.06,0,0.06,-29.69,4.06,20.19,82.22,0.05,-0.11,,3,3,3,3,0,1,12.294,13.294
0:01:12.294,80,-0.06,-0.06,0,0,9.84,0,0,-0.06,-30.75,4.5,18.56,82.14,0.03,-0.11,,3,3,3,3,0,1,12.294,13.294
0:01:12.394,80,-0.06,-0.06,-0.01,0.03,9.8,-0.06,0.06,0,-30.75,4.5,18.56,82.07,0,-0.18,,3,3,3,3,0,1,12.394,13.394
0:01:12.394,80,-0.06,-0.06,-0.01,0,9.84,0.06,0.12,0,-30.06,4.5,18.56,82,-0.02,-0.14,,3,3,3,3,0,1,12.394,13.394
0:01:12.394,80,-0.06,-0.06,0,0.02,9.81,0.06,-0.19,-0.06,-30.06,4.5,18.56,81.93,0,-0.17,,3,3,3,3,0,1,12.394,13.394
0:01:12.394,80,-0.06,-0.06,0,0,9.81,0.12,-0.06,-0.06,-29.69,4.75,19.37,81.78,0.01,-0.19,,3,3,3,3,0,1,12.394,13.394
0:01:12.518,80,-0.06,-0.06,0,0,9.8,0.06,-0.06,0.06,-29.69,4.75,19.37,81.66,0.02,-0.18,,3,3,3,3,0,1,12.518,13.518
0:01:12.518,80,-0.06,-0.06,0,0,9.85,0.06,0.19,-0.06,-30.75,4.5,19,81.68,0.01,-0.09,,3,3,3,3,0,1,12.518,13.518
0:01:12.518,80,-0.06,-0.06,-0.01,0.01,9.82,0,-0.12,0,-30.75,4.5,19,81.69,-0.02,-0.07,,3,3,3,3,0,1,12.518,13.518
0:01:12.518,80,-0.06,-0.06,0,0.02,9.82,-0.06,0,0.06,-29.69,4.5,19.75,81.64,-0.01,-0.12,,3,3,3,3,0,1,12.518,13.518
0:01:12.518,80,-0.06,-0.06,-0.01,0.01,9.82,0,-0.06,0.06,-29.69,4.5,19.75,81.61,-0.03,-0.11,,3,3,3,3,0,1,12.518,13.518
0:01:12.632,80,-0.06,-0.06,-0.01,0.01,9.86,0.12,0,-0.06,-30.37,3.69,19.37,81.88,-0.06,0.08,,3,3,3,3,0,1,12.632,13.632
0:01:12.632,80,-0.06,-0.06,-0.01,0.01,9.84,0.19,0.06,0.06,-30.37,3.69,19.37,82.08,-0.08,0.14,,3,3,3,3,0,1,12.632,13.632
0:01:12.632,80,-0.06,-0.06,0,0.03,9.83,-0.06,0.06,-0.06,-30.75,4.5,19,82,-0.04,-0.05,,3,3,3,3,0,1,12.632,13.632
0:01:12.632,80,-0.06,-0.06,0,0,9.83,0,0,0.06,-30.75,4.5,19,81.95,-0.02,-0.06,,3,3,3,3,0,1,12.632,13.632
0:01:12.747,80,-0.06,-0.06,0,0.02,9.82,-0.06,0,-0.06,-30.06,4.06,18.19,82.01,-0.01,-0.05,,3,3,3,3,0,1,12.747,13.747
0:01:12.747,80,-0.06,-0.06,0,0,9.83,-0.06,0.12,0,-30.06,4.06,18.19,82.07,-0.01,0.01,,3,3,3,3,0,1,12.747,13.747
0:01:12.747,80,-0.06,-0.06,0,0.03,9.81,0.19,0,0,-30.75,3.69,19,82.26,-0.02,0.03,,3,3,3,3,0,1,12.747,13.747
0:01:12.747,80,-0.06,-0.06,0,0.02,9.79,0.06,-0.06,0,-30.75,3.69,19,82.41,-0.02,0.05,,3,3,3,3,0,1,12.747,13.747
0:01:12.747,80,-0.06,-0.06,0,0,9.81,0,-0.06,-0.06,-30.06,4.5,18.56,82.25,0,-0.06,,3,3,3,3,0,1,12.747,13.747
0:01:12.847,80,-0.06,-0.06,-0.01,0,9.85,-0.06,0,0.06,-30.06,4.5,18.56,82.13,-0.01,-0.11,,3,3,3,3,0,1,12.847,13.847
0:01:12.847,80,-0.06,-0.06,-0.02,0.02,9.83,0,0.06,-0.06,-30.37,4.06,18.56,82.19,-0.07,-0.08,,3,3,3,3,0,1,12.847,13.847
0:01:12.847,80,-0.06,-0.06,-0.02,0.02,9.84,0,0.06,-0.06,-30.37,4.06,18.56,82.23,-0.09,-0.07,,3,3,3,3,0,1,12.847,13.847
0:01:12.847,80,-0.06,-0.06,-0.03,0.01,9.82,0,-0.19,-0.06,-29.69,3.38,18.19,82.46,-0.15,0.07,,3,3,3,3,0,1,12.847,13.847
0:01:12.962,80,-0.06,-0.06,-0.01,0.01,9.81,0,-0.12,-0.12,-29.69,3.38,18.19,82.63,-0.12,0.12,,3,3,3,3,0,1,12.962,13.962
0:01:12.962,80,-0.06,-0.06,-0.01,0,9.86,-0.06,0.06,0,-30.06,4.5,19.75,82.43,-0.07,-0.07,,3,3,3,3,0,1,12.962,13.962
