Time,yaw,pitch,roll,acx,acy,acz,gyx,gyy,gyz,mgx,mgy,mgz,ayaw,apitch,aroll,,sys,g,a,m,delete1,delete2,delete3,time
0:00:26.980,200,2.63,0.19,0.45,-0.04,9.73,0,0.06,0,14.38,-39,18.25,199.12,2.65,0.24,,3,3,3,3,0,0,26.98,26.98
0:00:26.980,200,2.63,0.19,0.44,-0.04,9.71,0.12,0.06,0,14.69,-39.38,18.25,199.2,2.64,0.22,,3,3,3,3,0,0,26.98,26.98
0:00:26.980,200,2.63,0.19,0.44,-0.06,9.7,0,0.06,0,14.69,-39.38,18.25,199.26,2.63,0.31,,3,3,3,3,0,0,26.98,26.98
0:00:26.980,200,2.63,0.19,0.44,-0.05,9.72,0,0.12,-0.06,14.38,-39.75,17.37,199.13,2.55,0.32,,3,3,3,3,0,0,26.98,26.98
0:00:27.089,200,2.63,0.19,0.44,-0.03,9.7,0.06,-0.06,0,14.38,-39.75,17.37,199.06,2.56,0.22,,3,3,3,3,0,0,27.089,27.089
0:00:27.089,200,2.63,0.19,0.45,-0.04,9.7,0.19,0,-0.06,14.69,-38.56,17.75,199.26,2.7,0.2,,3,3,3,3,0,0,27.089,27.089
0:00:27.089,200,2.63,0.19,0.44,-0.04,9.71,0.12,-0.19,0.06,14.69,-38.56,17.75,199.4,2.69,0.2,,3,3,3,3,0,0,27.089,27.089
0:00:27.089,200,2.63,0.19,0.46,-0.03,9.73,0,0.06,0,15.06,-38.56,18.25,199.6,2.79,0.15,,3,3,3,3,0,0,27.089,27.089
0:00:27.089,200,2.63,0.19,0.43,-0.05,9.73,0.06,0.06,0.06,15.06,-38.56,18.25,199.75,2.69,0.22,,3,3,3,3,0,0,27.089,27.089
0:00:27.199,200,2.63,0.19,0.46,-0.03,9.7,-0.06,0.19,0.06,14.38,-39.38,18.25,199.5,2.6,0.23,,3,3,3,3,0,0,27.199,27.199
0:00:27.199,200,2.63,0.19,0.44,-0.03,9.73,0.19,-0.06,0.06,14.38,-39.38,18.25,199.34,2.52,0.21,,3,3,3,3,0,0,27.199,27.199
0:00:27.199,200,2.63,0.19,0.46,-0.03,9.72,0.06,0,0,14.69,-39,17.75,199.42,2.68,0.17,,3,3,3,3,0,0,27.199,27.199
0:00:27.199,200,2.63,0.19,0.45,-0.05,9.73,-0.06,0,-0.06,14.69,-39,17.75,199.47,2.68,0.25,,3,3,3,3,0,0,27.199,27.199
0:00:27.306,200,2.63,0.19,0.44,-0.06,9.69,-0.12,0.06,0.06,14,-39.38,18.25,199.17,2.49,0.37,,3,3,3,3,0,0,27.306,27.306
0:00:27.306,200,2.63,0.19,0.44,-0.06,9.7,-0.12,0.06,0.06,14,-39.38,18.25,198.97,2.49,0.39,,3,3,3,3,0,0,27.306,27.306
0:00:27.306,200,2.63,0.19,0.46,-0.03,9.71,0,-0.12,0.06,14,-39.75,17.75,198.8,2.59,0.25,,3,3,3,3,0,0,27.306,27.306
0:00:27.306,200,2.63,0.19,0.44,-0.05,9.72,0.12,-0.12,-0.06,14,-39.75,17.75,198.66,2.53,0.31,,3,3,3,3,0,0,27.306,27.306
0:00:27.417,200,2.63,0.19,0.44,-0.04,9.73,-0.06,0.06,0,15.06,-39.38,17.37,198.94,2.68,0.23,,3,3,3,3,0,0,27.417,27.417
0:00:27.417,200,2.63,0.19,0.45,-0.05,9.71,0,0.12,0,15.06,-39.38,17.37,199.18,2.76,0.23,,3,3,3,3,0,0,27.417,27.417
0:00:27.417,200,2.63,0.19,0.47,-0.05,9.73,-0.06,0.06,-0.06,14.69,-39.75,17.75,199.19,2.77,0.28,,3,3,3,3,0,0,27.417,27.417
0:00:27.417,200,2.63,0.19,0.45,-0.05,9.72,0.06,0,0,14.69,-39.75,17.75,199.19,2.68,0.29,,3,3,3,3,0,0,27.417,27.417
0:00:27.417,200,2.63,0.19,0.44,-0.04,9.72,-0.19,0,0,14,-39.75,18.56,198.91,2.49,0.29,,3,3,3,3,0,0,27.417,27.417
0:00:27.527,200,2.63,0.19,0.44,-0.03,9.7,0.12,0,0,14,-39.75,18.56,198.73,2.5,0.22,,3,3,3,3,0,0,27.527,27.527
0:00:27.527,200,2.63,0.19,0.44,-0.03,9.7,-0.06,0,0,14.69,-40.06,18.25,198.85,2.62,0.17,,3,3,3,3,0,0,27.527,27.527
0:00:27.527,200,2.63,0.19,0.45,-0.02,9.73,0.06,0.06,-0.06,14.69,-40.06,18.25,198.92,2.67,0.12,,3,3,3,3,0,0,27.527,27.527
0:00:27.527,200,2.63,0.19,0.44,-0.06,9.72,-0.06,0.12,-0.12,13.56,-38.56,17.75,198.72,2.52,0.32,,3,3,3,3,0,0,27.527,27.527
0:00:27.635,200,2.63,0.19,0.43,-0.04,9.72,0,-0.12,0,13.56,-38.56,17.75,198.6,2.48,0.27,,3,3,3,3,0,0,27.635,27.635
0:00:27.635,200,2.63,0.19,0.43,-0.04,9.71,0,0,-0.06,15.06,-39,18.25,198.91,2.64,0.2,,3,3,3,3,0,0,27.635,27.635
0:00:27.635,200,2.63,0.19,0.44,-0.05,9.7,-0.06,0.12,0,15.06,-39,18.25,199.17,2.73,0.22,,3,3,3,3,0,0,27.635,27.635
0:00:27.635,200,2.63,0.19,0.45,-0.01,9.72,-0.06,0,-0.06,14,-40.06,17.37,198.88,2.55,0.14,,3,3,3,3,0,0,27.635,27.635
0:00:27.745,200,2.63,0.19,0.45,-0.05,9.72,0,0.06,0.06,14,-40.06,17.37,198.67,2.55,0.29,,3,3,3,3,0,0,27.745,27.745
0:00:27.745,200,2.63,0.19,0.44,-0.05,9.69,0.19,0,-0.06,14.69,-40.06,17.75,198.82,2.64,0.27,,3,3,3,3,0,0,27.745,27.745
0:00:27.745,200,2.63,0.19,0.47,-0.02,9.7,0.06,0.06,0.06,14.69,-40.06,17.75,198.9,2.77,0.15,,3,3,3,3,0,0,27.745,27.745
0:00:27.745,200,2.63,0.19,0.44,-0.02,9.71,0.06,0,-0.06,14.38,-40.06,18.56,198.8,2.59,0.14,,3,3,3,3,0,0,27.745,27.745
0:00:27.745,200,2.63,0.19,0.45,-0.04,9.73,0.12,0,0,14.38,-40.06,18.56,198.76,2.62,0.22,,3,3,3,3,0,0,27.745,27.745
0:00:27.853,200,2.63,0.19,0.44,-0.06,9.72,0,0,-0.12,14.38,-39.38,17.37,198.85,2.63,0.31,,3,3,3,3,0,0,27.853,27.853
0:00:27.853,200,2.63,0.19,0.44,-0.05,9.72,0.06,-0.06,-0.06,14.38,-39.38,17.37,198.91,2.63,0.29,,3,3,3,3,0,0,27.853,27.853
0:00:27.853,200,2.63,0.19,0.45,-0.03,9.71,0.06,-0.06,0.06,14.38,-39.38,17.87,198.94,2.66,0.2,,3,3,3,3,0,0,27.853,27.853
0:00:27.853,200,2.63,0.19,0.45,-0.03,9.69,0,0.12,0.06,14.38,-39.38,17.87,198.96,2.66,0.18,,3,3,3,3,0,0,27.853,27.853
0:00:27.964,200,2.63,0.19,0.44,-0.04,9.7,0,0,0.06,15.06,-39.75,18.25,199.15,2.7,0.19,,3,3,3,3,0,0,27.964,27.964
0:00:27.964,200,2.63,0.19,0.44,-0.05,9.71,0,0.06,0.06,15.06,-39.75,18.25,199.3,2.69,0.24,,3,3,3,3,0,0,27.964,27.964
0:00:27.964,200,2.63,0.19,0.45,-0.05,9.73,0,-0.12,0,14,-39.75,17.75,199,2.54,0.32,,3,3,3,3,0,0,27.964,27.964
0:00:27.964,200,2.63,0.19,0.45,-0.03,9.7,0.06,0,0,14,-39.75,17.75,198.8,2.55,0.23,,3,3,3,3,0,0,27.964,27.964
0:00:27.964,200,2.63,0.19,0.44,-0.03,9.71,0.06,0,-0.06,14.38,-39.75,17.37,198.84,2.6,0.18,,3,3,3,3,0,0,27.964,27.964
0:00:28.075,200,2.63,0.19,0.46,-0.04,9.72,0.06,-0.06,0,14.38,-39.75,17.37,198.85,2.69,0.22,,3,3,3,3,0,0,28.075,28.075
0:00:28.075,200,2.63,0.19,0.45,-0.05,9.71,0.06,0,0.25,14.69,-40.06,17.75,198.92,2.69,0.26,,3,3,3,3,0,0,28.075,28.075
0:00:28.075,200,2.63,0.19,0.44,-0.07,9.7,0.06,0.06,0.06,14.69,-40.06,17.75,198.97,2.64,0.37,,3,3,3,3,0,0,28.075,28.075
0:00:28.075,200,2.63,0.19,0.45,-0.04,9.72,0,-0.12,0.06,14.38,-39.38,17.37,199,2.66,0.26,,3,3,3,3,0,0,28.075,28.075
0:00:28.182,200,2.63,0.19,0.45,-0.05,9.7,-0.06,0.06,0.06,14.38,-39.38,17.37,199.01,2.66,0.29,,3,3,3,3,0,0,28.182,28.182
0:00:28.182,200,2.63,0.19,0.46,-0.04,9.71,0,0.06,0,14.69,-39.75,19.06,199.06,2.72,0.24,,3,3,3,3,0,0,28.182,28.182
0:00:28.182,200,2.63,0.19,0.45,-0.03,9.69,0,0.06,-0.06,14.69,-39.75,19.06,199.08,2.68,0.19,,3,3,3,3,0,0,28.182,28.182
0:00:28.182,200,2.63,0.19,0.43,-0.03,9.75,0.12,0.06,0,14,-38.56,17.87,199.01,2.53,0.19,,3,3,3,3,0,0,28.182,28.182
0:00:28.291,200,2.63,0.19,0.45,-0.03,9.72,0.12,0,0.06,14,-38.56,17.87,198.98,2.61,0.18,,3,3,3,3,0,0,28.291,28.291
0:00:28.291,200,2.63,0.19,0.45,-0.05,9.73,0.06,0,0,14.38,-40.06,17.75,198.89,2.6,0.28,,3,3,3,3,0,0,28.291,28.291
0:00:28.291,200,2.63,0.19,0.47,-0.07,9.72,0,0,0.06,14.38,-40.06,17.75,198.84,2.71,0.39,,3,3,3,3,0,0,28.291,28.291
0:00:28.291,200,2.63,0.19,0.44,-0.04,9.72,0,0.12,0.12,14.38,-39.75,19.06,198.81,2.6,0.27,,3,3,3,3,0,0,28.291,28.291
0:00:28.291,200,2.63,0.19,0.44,-0.05,9.71,0,0.06,0,14.38,-39.75,19.06,198.81,2.59,0.29,,3,3,3,3,0,0,28.291,28.291
0:00:28.401,200,2.63,0.19,0.46,-0.04,9.7,0,0,-0.12,14.69,-39.75,18.25,198.93,2.73,0.23,,3,3,3,3,0,0,28.401,28.401
0:00:28.401,200,2.63,0.19,0.44,-0.03,9.73,0.19,0.06,-0.06,14.69,-39.75,18.25,199.01,2.66,0.18,,3,3,3,3,0,0,28.401,28.401
0:00:28.401,200,2.63,0.19,0.43,-0.06,9.71,-0.12,0.19,0.19,14.38,-39,18.25,199.05,2.58,0.3,,3,3,3,3,0,0,28.401,28.401
0:00:28.401,200,2.63,0.19,0.44,-0.03,9.72,0,-0.06,0,14.38,-39,18.25,199.09,2.61,0.2,,3,3,3,3,0,0,28.401,28.401
0:00:28.511,200,2.63,0.19,0.45,-0.04,9.71,0.06,-0.06,0.12,14.69,-39.75,17.37,199.15,2.67,0.22,,3,3,3,3,0,0,28.511,28.511
0:00:28.511,200,2.63,0.19,0.43,-0.05,9.7,0.06,-0.06,0.06,14.69,-39.75,17.37,199.18,2.59,0.27,,3,3,3,3,0,0,28.511,28.511
0:00:28.511,200,2.63,0.19,0.45,-0.05,9.71,0.06,-0.12,0.12,14.38,-39.75,17.37,199.08,2.6,0.3,,3,3,3,3,0,0,28.511,28.511
0:00:28.511,200,2.63,0.19,0.42,-0.04,9.74,-0.19,0.06,0.12,14.38,-39.75,17.37,199.02,2.47,0.26,,3,3,3,3,0,0,28.511,28.511
0:00:28.619,200,2.63,0.19,0.46,-0.04,9.72,0.06,-0.06,0.06,14,-39.38,17.75,198.88,2.6,0.26,,3,3,3,3,0,0,28.619,28.619
0:00:28.619,200,2.63,0.19,0.45,-0.03,9.71,0,0.19,0.06,14,-39.38,17.75,198.76,2.59,0.21,,3,3,3,3,0,0,28.619,28.619
0:00:28.619,200,2.63,0.19,0.43,-0.06,9.72,0.19,-0.06,0.06,14,-39,18.56,198.73,2.53,0.33,,3,3,3,3,0,0,28.619,28.619
0:00:28.619,200,2.63,0.19,0.45,-0.03,9.69,0.12,0.06,-0.06,14,-39,18.56,198.72,2.63,0.21,,3,3,3,3,0,0,28.619,28.619
0:00:28.619,200,2.63,0.19,0.44,-0.04,9.72,0.06,0,-0.06,14.38,-38.56,18.56,198.9,2.68,0.2,,3,3,3,3,0,0,28.619,28.619
0:00:28.729,200,2.63,0.19,0.46,-0.05,9.73,0.06,0.06,0.06,14.38,-38.56,18.56,199.02,2.75,0.25,,3,3,3,3,0,0,28.729,28.729
0:00:28.729,200,2.63,0.19,0.44,-0.04,9.74,0,0.06,0.06,14,-39.75,18.56,198.78,2.52,0.27,,3,3,3,3,0,0,28.729,28.729
0:00:28.729,200,2.63,0.19,0.43,-0.05,9.74,-0.12,0.06,-0.06,14,-39.75,18.56,198.64,2.46,0.31,,3,3,3,3,0,0,28.729,28.729
0:00:28.729,200,2.63,0.19,0.43,-0.04,9.71,0,0.12,-0.06,14.69,-39.38,17.75,198.86,2.6,0.23,,3,3,3,3,0,0,28.729,28.729
0:00:28.837,200,2.63,0.19,0.45,-0.05,9.72,-0.19,0.06,0,14.69,-39.38,17.75,199.02,2.7,0.25,,3,3,3,3,0,0,28.837,28.837
0:00:28.837,200,2.63,0.19,0.44,-0.06,9.73,-0.12,-0.12,0.06,14.69,-40.06,17.75,199.04,2.63,0.33,,3,3,3,3,0,0,28.837,28.837
0:00:28.837,200,2.63,0.19,0.44,-0.04,9.7,-0.06,-0.06,-0.06,14.69,-40.06,17.75,199.07,2.62,0.25,,3,3,3,3,0,0,28.837,28.837
0:00:28.837,200,2.63,0.19,0.45,-0.03,9.69,-0.19,0.06,0,14.38,-39.75,19.06,198.97,2.61,0.21,,3,3,3,3,0,0,28.837,28.837
0:00:28.947,200,2.63,0.19,0.41,-0.02,9.68,0.06,-0.06,0,14.38,-39.75,19.06,198.91,2.44,0.15,,3,3,3,3,0,0,28.947,28.947
0:00:28.947,200,2.63,0.19,0.49,-0.06,9.7,-0.19,-0.12,0,14.69,-39.75,18.69,199,2.74,0.26,,3,3,3,3,0,0,28.947,28.947
0:00:28.947,200,2.63,0.19,0.52,-0.07,9.7,-0.06,0,-0.12,14.69,-39.75,18.69,199.04,2.98,0.35,,3,3,3,3,0,0,28.947,28.947
0:00:28.947,200,2.63,0.19,0.38,-0.01,9.73,-0.12,0.19,-0.19,15.06,-39,17.75,199.23,2.69,0.18,,3,3,3,3,0,0,28.947,28.947
0:00:28.947,200,2.63,0.19,0.35,-0.02,9.72,-0.06,0,0.06,15.06,-39,17.75,199.42,2.42,0.12,,3,3,3,3,0,0,28.947,28.947
0:00:29.057,200,2.63,0.19,0.5,-0.07,9.72,-0.06,-0.12,-0.06,14.69,-39,19.06,199.46,2.74,0.28,,3,3,3,3,0,0,29.057,29.057
0:00:29.057,200,2.63,0.19,0.57,-0.04,9.73,0,0.06,-0.12,14.69,-39,19.06,199.47,3.09,0.25,,3,3,3,3,0,0,29.057,29.057
0:00:29.057,200,2.63,0.19,0.4,-0.01,9.72,0,0,0,14.38,-39.38,18.56,199.32,2.65,0.18,,3,3,3,3,0,0,29.057,29.057
0:00:29.057,200,2.63,0.19,0.34,0,9.79,0,-0.12,0.06,14.38,-39.38,18.56,199.23,2.24,0.09,,3,3,3,3,0,0,29.057,29.057
0:00:29.167,200,2.63,0.19,0.44,-0.02,9.75,0,-0.19,0.12,15.06,-40.06,18.56,199.35,2.5,0.09,,3,3,3,3,0,0,29.167,29.167
0:00:29.167,200,2.63,0.19,0.55,-0.09,9.7,-0.12,0.06,-0.06,15.06,-40.06,18.56,199.4,2.87,0.29,,3,3,3,3,0,0,29.167,29.167
0:00:29.167,200,2.63,0.19,0.41,-0.04,9.69,-0.12,-0.06,-0.06,15.5,-39.75,18.25,199.58,2.69,0.23,,3,3,3,3,0,0,29.167,29.167
0:00:29.167,200,2.63,0.19,0.34,0.01,9.73,0,0,0,15.5,-39.75,18.25,199.72,2.39,0.06,,3,3,3,3,0,0,29.167,29.167
0:00:29.276,200,2.63,0.19,0.44,-0.05,9.73,-0.06,0,0.12,15.06,-38.25,18.25,199.9,2.58,0.16,,3,3,3,3,0,0,29.276,29.276
0:00:29.276,200,2.63,0.19,0.55,-0.06,9.67,0.06,-0.19,0.06,15.06,-38.25,18.25,200,2.94,0.24,,3,3,3,3,0,0,29.276,29.276
0:00:29.276,200,2.63,0.19,0.44,-0.05,9.71,0.12,0,0,15.06,-39.75,17.37,199.9,2.67,0.29,,3,3,3,3,0,0,29.276,29.276
0:00:29.276,200,2.63,0.19,0.37,-0.01,9.71,0.12,0.25,0.06,15.06,-39.75,17.37,199.86,2.36,0.15,,3,3,3,3,0,0,29.276,29.276
0:00:29.276,200,2.63,0.19,0.41,-0.02,9.74,-0.12,-0.06,0.06,15.06,-39.75,18.56,199.84,2.39,0.13,,3,3,3,3,0,0,29.276,29.276
0:00:29.385,200,2.63,0.19,0.53,-0.06,9.69,0.19,-0.06,0.12,15.06,-39.75,18.56,199.82,2.77,0.25,,3,3,3,3,0,0,29.385,29.385
0:00:29.385,200,2.63,0.19,0.5,-0.04,9.7,-0.12,0,0.06,15.06,-39,18.56,199.87,2.91,0.23,,3,3,3,3,0,0,29.385,29.385
0:00:29.385,200,2.63,0.19,0.38,-0.01,9.71,-0.06,0.12,0,15.06,-39,18.56,199.88,2.54,0.14,,3,3,3,3,0,0,29.385,29.385
0:00:29.385,200,2.63,0.19,0.41,-0.03,9.71,0.06,0,0.06,14.69,-39.75,18.56,199.68,2.37,0.19,,3,3,3,3,0,0,29.385,29.385
0:00:29.494,200,2.63,0.19,0.48,-0.04,9.72,-0.19,0.12,0.06,14.69,-39.75,18.56,199.58,2.63,0.24,,3,3,3,3,0,0,29.494,29.494
0:00:29.494,200,2.63,0.19,0.48,-0.06,9.7,0,-0.06,0.06,14.69,-39,18.25,199.58,2.77,0.32,,3,3,3,3,0,0,29.494,29.494
0:00:29.494,200,2.63,0.19,0.43,-0.05,9.71,-0.12,0.12,0.06,14.69,-39,18.25,199.56,2.59,0.31,,3,3,3,3,0,0,29.494,29.494
0:00:29.494,200,2.63,0.19,0.38,-0.02,9.71,0,-0.12,0.06,14.69,-40.06,18.25,199.43,2.3,0.2,,3,3,3,3,0,0,29.494,29.494
0:00:29.494,200,2.63,0.19,0.48,-0.06,9.71,0.06,-0.19,0,14.69,-40.06,18.25,199.38,2.61,0.3,,3,3,3,3,0,0,29.494,29.494
0:00:29.603,200,2.63,0.19,0.51,-0.06,9.71,0,0.06,0.06,15.5,-38.56,17.75,199.64,2.89,0.28,,3,3,3,3,0,0,29.603,29.603
0:00:29.603,200,2.63,0.19,0.46,-0.06,9.72,0.06,-0.25,0.06,15.5,-38.56,17.75,199.89,2.9,0.28,,3,3,3,3,0,0,29.603,29.603
0:00:29.603,200,2.63,0.19,0.39,0,9.73,0.06,0,0,14.38,-39.38,18.25,199.68,2.5,0.17,,3,3,3,3,0,0,29.603,29.603
0:00:29.603,200,2.63,0.19,0.48,-0.04,9.73,-0.19,0.12,0.19,14.38,-39.38,18.25,199.48,2.65,0.25,,3,3,3,3,0,0,29.603,29.603
0:00:29.714,200,2.63,0.19,0.52,-0.08,9.7,-0.06,0,-0.06,15.06,-39.75,17.37,199.55,2.92,0.37,,3,3,3,3,0,0,29.714,29.714
0:00:29.714,200,2.63,0.19,0.45,-0.05,9.72,-0.19,-0.06,0,15.06,-39.75,17.37,199.58,2.75,0.32,,3,3,3,3,0,0,29.714,29.714
0:00:29.714,200,2.63,0.19,0.4,-0.01,9.7,-0.06,0,0,15.06,-40.06,18.69,199.56,2.49,0.15,,3,3,3,3,0,0,29.714,29.714
0:00:29.714,200,2.63,0.19,0.4,-0.04,9.7,0,-0.12,0.06,15.06,-40.06,18.69,199.57,2.4,0.21,,3,3,3,3,0,0,29.714,29.714
0:00:29.823,200,2.63,0.19,0.49,-0.05,9.72,0,0,0.12,15.06,-39.38,18.25,199.66,2.71,0.24,,3,3,3,3,0,0,29.823,29.823
0:00:29.823,200,2.63,0.19,0.47,-0.03,9.68,-0.06,0.12,-0.12,15.06,-39.38,18.25,199.71,2.78,0.19,,3,3,3,3,0,0,29.823,29.823
0:00:29.823,200,2.63,0.19,0.42,-0.03,9.72,0.06,0.12,-0.06,14.38,-40.06,18.56,199.43,2.46,0.22,,3,3,3,3,0,0,29.823,29.823
0:00:29.823,200,2.63,0.19,0.41,-0.01,9.71,-0.06,0.12,0.06,14.38,-40.06,18.56,199.21,2.33,0.13,,3,3,3,3,0,0,29.823,29.823
0:00:29.823,200,2.63,0.19,0.48,-0.04,9.72,0.12,-0.06,0,14.69,-39,18.25,199.31,2.65,0.17,,3,3,3,3,0,0,29.823,29.823
0:00:29.933,200,2.63,0.19,0.47,-0.03,9.71,-0.06,-0.06,-0.12,14.69,-39,18.25,199.38,2.77,0.17,,3,3,3,3,0,0,29.933,29.933
0:00:29.933,200,2.63,0.19,0.4,-0.03,9.73,0,0.12,-0.06,15.5,-39,17.75,199.65,2.66,0.13,,3,3,3,3,0,0,29.933,29.933
0:00:29.933,200,2.63,0.19,0.42,-0.04,9.7,-0.06,-0.06,0.06,15.5,-39,17.75,199.88,2.65,0.16,,3,3,3,3,0,0,29.933,29.933
0:00:29.933,200,2.63,0.19,0.49,-0.05,9.72,0.12,-0.06,-0.06,14.69,-39.38,17.37,199.75,2.76,0.27,,3,3,3,3,0,0,29.933,29.933
0:00:30.041,200,2.63,0.19,0.49,-0.05,9.71,0,-0.06,-0.06,14.69,-39.38,17.37,199.64,2.81,0.31,,3,3,3,3,0,0,30.041,30.041
0:00:30.041,200,2.63,0.19,0.43,-0.03,9.71,0,0.12,-0.06,15.06,-38.56,17.75,199.79,2.7,0.2,,3,3,3,3,0,0,30.041,30.041
0:00:30.041,200,2.63,0.19,0.43,-0.04,9.73,-0.06,0,0.12,15.06,-38.56,17.75,199.91,2.65,0.2,,3,3,3,3,0,0,30.041,30.041
0:00:30.041,200,2.63,0.19,0.47,-0.05,9.72,0.06,-0.06,-0.12,14.69,-38.56,17.75,199.88,2.72,0.27,,3,3,3,3,0,0,30.041,30.041
0:00:30.150,200,2.63,0.19,0.47,-0.05,9.72,0,0.12,0.06,14.69,-38.56,17.75,199.85,2.74,0.29,,3,3,3,3,0,0,30.15,30.15
0:00:30.150,200,2.63,0.19,0.43,-0.04,9.71,-0.06,0,-0.06,15.5,-39.38,18.25,199.99,2.67,0.24,,3,3,3,3,0,0,30.15,30.15
0:00:30.150,200,2.63,0.19,0.42,-0.02,9.73,-0.12,-0.12,-0.12,15.5,-39.38,18.25,200.11,2.59,0.14,,3,3,3,3,0,0,30.15,30.15
0:00:30.150,200,2.63,0.19,0.46,-0.06,9.71,-0.06,-0.06,0,14.69,-39.38,17.87,199.9,2.59,0.32,,3,3,3,3,0,0,30.15,30.15
0:00:30.150,200,2.63,0.19,0.47,-0.04,9.71,0.12,0,-0.06,14.69,-39.38,17.87,199.76,2.67,0.28,,3,3,3,3,0,0,30.15,30.15
0:00:30.260,200,2.63,0.19,0.43,-0.02,9.73,0,0.06,-0.06,14.38,-39,17.37,199.59,2.5,0.19,,3,3,3,3,0,0,30.26,30.26
0:00:30.260,200,2.63,0.19,0.42,-0.02,9.69,0.06,-0.06,-0.06,14.38,-39,17.37,199.48,2.44,0.15,,3,3,3,3,0,0,30.26,30.26
0:00:30.260,200,2.63,0.19,0.46,-0.04,9.71,0.06,-0.12,0.12,15.06,-39.38,17.37,199.61,2.66,0.18,,3,3,3,3,0,0,30.26,30.26
0:00:30.260,200,2.63,0.19,0.47,-0.03,9.69,0.12,-0.06,0.12,15.06,-39.38,17.37,199.69,2.77,0.17,,3,3,3,3,0,0,30.26,30.26
0:00:30.368,200,2.63,0.19,0.44,-0.04,9.7,-0.19,0,0,14,-39.75,18.25,199.33,2.51,0.26,,3,3,3,3,0,0,30.368,30.368
0:00:30.368,200,2.63,0.19,0.42,-0.04,9.71,-0.12,0,0,14,-39.75,18.25,199.04,2.36,0.29,,3,3,3,3,0,0,30.368,30.368
0:00:30.368,200,2.63,0.19,0.44,-0.03,9.72,0.19,0,0.06,14.38,-39.38,17.37,199.07,2.54,0.2,,3,3,3,3,0,0,30.368,30.368
0:00:30.368,200,2.63,0.19,0.46,-0.04,9.69,0.06,0.06,-0.12,14.38,-39.38,17.37,199.07,2.67,0.23,,3,3,3,3,0,0,30.368,30.368
0:00:30.479,200,2.63,0.19,0.46,-0.05,9.73,0.06,0,-0.12,14.38,-40.06,18.56,198.93,2.64,0.3,,3,3,3,3,0,0,30.479,30.479
0:00:30.479,200,2.63,0.19,0.45,-0.03,9.7,-0.12,0.06,0,14.38,-40.06,18.56,198.85,2.61,0.21,,3,3,3,3,0,0,30.479,30.479
0:00:30.479,200,2.63,0.19,0.44,-0.06,9.71,-0.06,-0.06,0,14.69,-39.75,18.56,198.95,2.65,0.3,,3,3,3,3,0,0,30.479,30.479
0:00:30.479,200,2.63,0.19,0.46,-0.05,9.71,0.12,0.06,-0.06,14.69,-39.75,18.56,199.03,2.73,0.28,,3,3,3,3,0,0,30.479,30.479
0:00:30.479,200,2.63,0.19,0.45,-0.05,9.73,0,0.12,-0.19,13.56,-40.06,17.75,198.64,2.51,0.34,,3,3,3,3,0,0,30.479,30.479
0:00:30.588,200,2.63,0.19,0.44,-0.05,9.73,0.06,-0.06,-0.06,13.56,-40.06,17.75,198.33,2.44,0.35,,3,3,3,3,0,0,30.588,30.588
0:00:30.588,200,2.63,0.19,0.44,-0.03,9.72,0,0.06,-0.06,15.06,-38.56,17.75,198.68,2.65,0.23,,3,3,3,3,0,0,30.588,30.588
0:00:30.588,200,2.63,0.19,0.48,-0.09,9.71,0,0,0.19,15.06,-38.56,17.75,198.98,2.86,0.32,,3,3,3,3,0,0,30.588,30.588
0:00:30.588,200,2.63,0.19,0.43,-0.07,9.73,0.12,0.06,-0.12,15.88,-39.38,18.25,199.33,2.86,0.3,,3,3,3,3,0,0,30.588,30.588
0:00:30.698,200,2.63,0.19,0.44,-0.03,9.72,0.12,0.12,-0.12,15.88,-39.38,18.25,199.63,2.86,0.19,,3,3,3,3,0,0,30.698,30.698
0:00:30.698,200,2.63,0.19,0.44,-0.04,9.71,0.06,-0.06,-0.12,15.5,-38.25,16.19,199.93,2.84,0.17,,3,3,3,3,0,0,30.698,30.698
0:00:30.698,200,2.63,0.19,0.46,-0.03,9.7,0,0,0.06,15.5,-38.25,16.19,200.17,2.87,0.14,,3,3,3,3,0,0,30.698,30.698
0:00:30.698,200,2.63,0.19,0.47,-0.04,9.7,-0.12,-0.06,0,15.06,-39.75,18.25,200,2.73,0.23,,3,3,3,3,0,0,30.698,30.698
0:00:30.698,200,2.63,0.19,0.44,-0.05,9.72,0.12,0.19,0,15.06,-39.75,18.25,199.9,2.59,0.29,,3,3,3,3,0,0,30.698,30.698
0:00:30.807,200,2.63,0.19,0.45,-0.03,9.68,-0.06,-0.06,0,14.38,-38.56,18.56,199.73,2.57,0.23,,3,3,3,3,0,0,30.807,30.807
0:00:30.807,200,2.63,0.19,0.46,-0.03,9.71,0,-0.06,0.06,14.38,-38.56,18.56,199.62,2.63,0.21,,3,3,3,3,0,0,30.807,30.807
0:00:30.807,200,2.63,0.19,0.45,-0.05,9.69,0.06,0.06,-0.06,15.06,-38.56,17,199.8,2.72,0.23,,3,3,3,3,0,0,30.807,30.807
0:00:30.807,200,2.63,0.19,0.46,-0.02,9.74,-0.12,0.12,-0.06,15.06,-38.56,17,199.93,2.76,0.14,,3,3,3,3,0,0,30.807,30.807
0:00:30.915,200,2.63,0.19,0.44,-0.06,9.72,0,0.12,-0.06,15.06,-40.06,18.56,199.8,2.59,0.31,,3,3,3,3,0,0,30.915,30.915
