Time,yaw,pitch,roll,acx,acy,acz,gyx,gyy,gyz,mgx,mgy,mgz,ayaw,apitch,aroll,,sys,g,a,m,delete1,delete2,delete3,time
0:01:35.236,300,1.56,1,0.29,-0.12,9.74,0,0,0,37.56,21.19,17.75,301.07,1.73,0.97,,3,3,3,3,0,1,35.236,95.236
0:01:35.236,300,1.56,1,0.29,-0.18,9.73,0,-0.06,0,36.88,21.56,18.19,301.07,1.73,0.97,,3,3,3,3,0,1,35.236,95.236
0:01:35.236,300,1.56,1,0.32,-0.19,9.7,0.06,0,0,36.88,21.56,18.19,301.07,1.74,0.98,,3,3,3,3,0,1,35.236,95.236
0:01:35.360,300,1.56,1,0.31,-0.17,9.73,0,0.12,0,37.56,21.56,17.25,301.07,1.74,0.98,,3,3,3,3,0,1,35.36,95.36
0:01:35.360,300,1.56,1,0.31,-0.13,9.72,0,0,0.06,37.56,21.56,17.25,301.06,1.74,0.97,,3,3,3,3,0,1,35.36,95.36
0:01:35.360,300,1.56,1,0.29,-0.18,9.71,0,0,0.06,37.25,21.56,17.25,301.06,1.74,0.98,,3,3,3,3,0,1,35.36,95.36
0:01:35.360,300,1.56,1,0.3,-0.21,9.72,0,0,0,37.25,21.56,17.25,301.05,1.75,0.99,,3,3,3,3,0,1,35.36,95.36
0:01:35.360,300,1.56,1,0.33,-0.14,9.71,0.06,0.12,-0.06,38,21.87,18.19,301.05,1.75,0.98,,3,3,3,3,0,1,35.36,95.36
0:01:35.455,300,1.56,1,0.3,-0.14,9.73,0.12,0.06,-0.06,38,21.87,18.19,301.04,1.75,0.98,,3,3,3,3,0,1,35.455,95.455
0:01:35.455,300,1.56,1,0.29,-0.2,9.72,0.06,-0.12,-0.06,37.25,21.87,16.5,301.05,1.75,0.98,,3,3,3,3,0,1,35.455,95.455
0:01:35.455,300,1.56,1,0.28,-0.19,9.72,0.12,-0.06,-0.06,37.25,21.87,16.5,301.05,1.75,0.99,,3,3,3,3,0,1,35.455,95.455
0:01:35.455,300,1.56,1,0.29,-0.15,9.71,-0.06,0.19,0,37.56,22.69,17.75,301.06,1.74,0.98,,3,3,3,3,0,1,35.455,95.455
0:01:35.580,300,1.56,1,0.31,-0.14,9.71,0.06,0,-0.12,37.56,22.69,17.75,301.07,1.74,0.97,,3,3,3,3,0,1,35.58,95.58
0:01:35.580,300,1.56,1,0.3,-0.16,9.75,0.06,0,0,38.38,21.87,17.25,301.06,1.75,0.97,,3,3,3,3,0,1,35.58,95.58
0:01:35.580,300,1.56,1,0.28,-0.2,9.71,0.19,0.06,0,38.38,21.87,17.25,301.05,1.75,0.98,,3,3,3,3,0,1,35.58,95.58
0:01:35.580,300,1.56,1,0.29,-0.13,9.7,0.12,-0.06,-0.06,37.25,22.69,17.37,301.07,1.74,0.97,,3,3,3,3,0,1,35.58,95.58
0:01:35.580,300,1.56,1,0.3,-0.12,9.72,0.06,0,0,37.25,22.69,17.37,301.08,1.74,0.95,,3,3,3,3,0,1,35.58,95.58
0:01:35.705,300,1.56,1,0.28,-0.18,9.71,0.12,-0.06,-0.12,37.56,21.87,17.75,301.08,1.74,0.96,,3,3,3,3,0,1,35.705,95.705
0:01:35.705,300,1.56,1,0.27,-0.22,9.73,0,0,-0.06,37.56,21.87,17.75,301.08,1.73,0.97,,3,3,3,3,0,1,35.705,95.705
0:01:35.705,300,1.56,1,0.3,-0.14,9.74,0,0.12,0,37.56,22.25,17,301.08,1.73,0.96,,3,3,3,3,0,1,35.705,95.705
0:01:35.705,300,1.56,1,0.3,-0.12,9.73,0,-0.06,-0.06,37.56,22.25,17,301.08,1.73,0.95,,3,3,3,3,0,1,35.705,95.705
0:01:35.705,300,1.56,1,0.3,-0.18,9.73,0,0.06,0.06,37.56,22.25,18.19,301.09,1.73,0.96,,3,3,3,3,0,1,35.705,95.705
0:01:35.814,300,1.56,1,0.3,-0.18,9.71,-0.06,0.06,0,37.56,22.25,18.19,301.09,1.73,0.96,,3,3,3,3,0,1,35.814,95.814
0:01:35.814,300,1.56,1,0.3,-0.14,9.73,0.12,0.06,-0.06,38,21.56,16.56,301.08,1.74,0.96,,3,3,3,3,0,1,35.814,95.814
0:01:35.814,300,1.56,1,0.32,-0.13,9.72,0,-0.06,0,38,21.56,16.56,301.07,1.74,0.95,,3,3,3,3,0,1,35.814,95.814
0:01:35.814,300,1.56,1,0.31,-0.19,9.72,0.12,-0.19,0,37.56,22.69,17.75,301.08,1.75,0.95,,3,3,3,3,0,1,35.814,95.814
0:01:35.922,300,1.56,1,0.28,-0.16,9.72,-0.12,-0.12,0.06,37.56,22.69,17.75,301.09,1.74,0.95,,3,3,3,3,0,1,35.922,95.922
0:01:35.922,300,1.56,1,0.3,-0.14,9.73,-0.06,0,0.06,37.25,21.87,17.25,301.09,1.74,0.95,,3,3,3,3,0,1,35.922,95.922
0:01:35.922,300,1.56,1,0.3,-0.13,9.72,-0.25,0.06,0,37.25,21.87,17.25,301.09,1.74,0.95,,3,3,3,3,0,1,35.922,95.922
0:01:35.922,300,1.56,1,0.27,-0.17,9.77,-0.12,-0.12,-0.06,37.25,22.69,17.75,301.1,1.74,0.94,,3,3,3,3,0,1,35.922,95.922
0:01:35.922,300,1.56,1,0.27,-0.17,9.72,0,0,-0.12,37.25,22.69,17.75,301.12,1.73,0.94,,3,3,3,3,0,1,35.922,95.922
0:01:36.033,300,1.56,1,0.3,-0.17,9.75,-0.06,0,0,37.25,21.87,18.19,301.12,1.73,0.94,,3,3,3,3,0,1,36.033,96.033
0:01:36.033,300,1.56,1,0.3,-0.12,9.74,-0.06,0.06,-0.12,37.25,21.87,18.19,301.12,1.73,0.94,,3,3,3,3,0,1,36.033,96.033
0:01:36.033,300,1.56,1,0.26,-0.17,9.7,0,0.06,0.06,37.56,23.06,17.25,301.13,1.72,0.93,,3,3,3,3,0,1,36.033,96.033
0:01:36.033,300,1.56,1,0.28,-0.19,9.7,-0.12,0.12,0,37.56,23.06,17.25,301.15,1.71,0.93,,3,3,3,3,0,1,36.033,96.033
0:01:36.142,300,1.56,1,0.29,-0.17,9.74,0,0,-0.06,37.25,21.87,17.75,301.15,1.71,0.94,,3,3,3,3,0,1,36.142,96.142
0:01:36.142,300,1.56,1,0.3,-0.13,9.73,0,0,-0.06,37.25,21.87,17.75,301.15,1.72,0.93,,3,3,3,3,0,1,36.142,96.142
0:01:36.142,300,1.56,1,0.3,-0.14,9.74,-0.12,0.19,0,37.56,22.25,17.75,301.15,1.71,0.93,,3,3,3,3,0,1,36.142,96.142
0:01:36.142,300,1.56,1,0.3,-0.19,9.7,0,0.06,0,37.56,22.25,17.75,301.15,1.71,0.93,,3,3,3,3,0,1,36.142,96.142
0:01:36.252,300,1.56,1,0.3,-0.14,9.75,0.06,-0.12,-0.12,38.38,21.56,17.75,301.14,1.72,0.93,,3,3,3,3,0,1,36.252,96.252
0:01:36.252,300,1.56,1,0.31,-0.13,9.74,0.06,0.06,-0.12,38.38,21.56,17.75,301.13,1.73,0.93,,3,3,3,3,0,1,36.252,96.252
0:01:36.252,300,1.56,1,0.29,-0.19,9.75,-0.06,0,0,37.25,21.87,18.19,301.13,1.73,0.94,,3,3,3,3,0,1,36.252,96.252
0:01:36.252,300,1.56,1,0.28,-0.19,9.71,-0.12,0.12,-0.06,37.25,21.87,18.19,301.13,1.72,0.95,,3,3,3,3,0,1,36.252,96.252
0:01:36.252,300,1.56,1,0.29,-0.21,9.72,-0.06,0,-0.06,36.88,21.56,18.19,301.13,1.72,0.96,,3,3,3,3,0,1,36.252,96.252
0:01:36.361,300,1.56,1,0.3,-0.14,9.71,-0.19,0.06,-0.06,36.88,21.56,18.19,301.13,1.72,0.95,,3,3,3,3,0,1,36.361,96.361
0:01:36.361,300,1.56,1,0.31,-0.14,9.75,0,0.06,0.06,36.88,22.25,17,301.14,1.72,0.95,,3,3,3,3,0,1,36.361,96.361
0:01:36.361,300,1.56,1,0.29,-0.16,9.72,-0.06,-0.06,0,36.88,22.25,17,301.15,1.72,0.94,,3,3,3,3,0,1,36.361,96.361
0:01:36.361,300,1.56,1,0.28,-0.15,9.72,-0.12,0.06,0.12,37.56,22.25,17.25,301.15,1.72,0.94,,3,3,3,3,0,1,36.361,96.361
0:01:36.471,300,1.56,1,0.31,-0.15,9.73,0.06,0,-0.06,37.56,22.25,17.25,301.15,1.72,0.94,,3,3,3,3,0,1,36.471,96.471
0:01:36.471,300,1.56,1,0.3,-0.16,9.71,0.06,-0.06,-0.06,38,22.25,18.19,301.15,1.72,0.94,,3,3,3,3,0,1,36.471,96.471
0:01:36.471,300,1.56,1,0.29,-0.17,9.72,0.06,0,-0.06,38,22.25,18.19,301.15,1.72,0.94,,3,3,3,3,0,1,36.471,96.471
0:01:36.471,300,1.56,1,0.29,-0.16,9.72,0,0.06,-0.06,37.25,21.56,17.75,301.14,1.72,0.94,,3,3,3,3,0,1,36.471,96.471
0:01:36.579,300,1.56,1,0.3,-0.13,9.73,0.06,-0.06,-0.12,37.25,21.56,17.75,301.14,1.73,0.94,,3,3,3,3,0,1,36.579,96.579
0:01:36.579,300,1.56,1,0.3,-0.16,9.73,0.06,0,0,38,21.56,16.19,301.13,1.73,0.94,,3,3,3,3,0,1,36.579,96.579
0:01:36.579,300,1.56,1,0.29,-0.19,9.74,0,0,0,38,21.56,16.19,301.12,1.73,0.95,,3,3,3,3,0,1,36.579,96.579
0:01:36.579,300,1.56,1,0.29,-0.13,9.75,0.06,-0.19,0.12,37.25,21.87,18.56,301.12,1.73,0.94,,3,3,3,3,0,1,36.579,96.579
0:01:36.579,300,1.56,1,0.32,-0.13,9.73,-0.06,-0.06,-0.06,37.25,21.87,18.56,301.12,1.74,0.94,,3,3,3,3,0,1,36.579,96.579
0:01:36.689,300,1.56,1,0.3,-0.2,9.71,0.06,0,0,37.56,21.87,17.75,301.12,1.74,0.95,,3,3,3,3,0,1,36.689,96.689
0:01:36.689,300,1.56,1,0.29,-0.18,9.71,0.12,-0.12,0,37.56,21.87,17.75,301.11,1.74,0.95,,3,3,3,3,0,1,36.689,96.689
0:01:36.689,300,1.56,1,0.3,-0.15,9.71,0,0,-0.06,37.25,21.56,17.75,301.11,1.74,0.95,,3,3,3,3,0,1,36.689,96.689
0:01:36.689,300,1.56,1,0.3,-0.17,9.72,0.12,-0.06,-0.19,37.25,21.56,17.75,301.11,1.74,0.95,,3,3,3,3,0,1,36.689,96.689
0:01:36.798,300,1.56,1,0.29,-0.15,9.71,0.12,0.12,-0.12,37.56,21.87,17.75,301.11,1.74,0.95,,3,3,3,3,0,1,36.798,96.798
0:01:36.798,300,1.56,1,0.3,-0.16,9.72,0,0,0,37.56,21.87,17.75,301.1,1.74,0.95,,3,3,3,3,0,1,36.798,96.798
0:01:36.798,300,1.56,1,0.29,-0.12,9.72,0.06,0.12,-0.12,36.88,21.87,16.5,301.11,1.74,0.94,,3,3,3,3,0,1,36.798,96.798
0:01:36.798,300,1.56,1,0.28,-0.15,9.69,-0.06,0.06,0,36.88,21.87,16.5,301.11,1.74,0.94,,3,3,3,3,0,1,36.798,96.798
0:01:36.908,300,1.56,1,0.28,-0.19,9.72,0.06,0,-0.06,37.56,21.56,18.19,301.11,1.74,0.95,,3,3,3,3,0,1,36.908,96.908
0:01:36.908,300,1.56,1,0.28,-0.15,9.73,0,-0.06,0,37.56,21.56,18.19,301.1,1.73,0.95,,3,3,3,3,0,1,36.908,96.908
0:01:36.908,300,1.56,1,0.29,-0.17,9.73,0.12,0.19,-0.06,38,22.69,18.19,301.11,1.73,0.94,,3,3,3,3,0,1,36.908,96.908
0:01:36.908,300,1.56,1,0.3,-0.17,9.71,0,0.06,0.06,38,22.69,18.19,301.11,1.73,0.94,,3,3,3,3,0,1,36.908,96.908
0:01:36.908,300,1.56,1,0.3,-0.17,9.71,-0.06,-0.06,0.06,38,21.87,17.25,301.1,1.73,0.95,,3,3,3,3,0,1,36.908,96.908
0:01:37.018,300,1.56,1,0.29,-0.16,9.74,0,-0.19,0,38,21.87,17.25,301.1,1.74,0.95,,3,3,3,3,0,1,37.018,97.018
0:01:37.018,300,1.56,1,0.28,-0.16,9.75,0.12,-0.06,0.06,38,22.69,18.19,301.1,1.73,0.95,,3,3,3,3,0,1,37.018,97.018
0:01:37.018,300,1.56,1,0.29,-0.14,9.73,0.12,-0.19,0,38,22.69,18.19,301.11,1.73,0.94,,3,3,3,3,0,1,37.018,97.018
0:01:37.018,300,1.56,1,0.28,-0.22,9.73,0.06,0.06,0.12,38.38,21.87,18.19,301.1,1.73,0.95,,3,3,3,3,0,1,37.018,97.018
0:01:37.127,300,1.56,1,0.29,-0.18,9.71,0.06,0.06,-0.06,38.38,21.87,18.19,301.09,1.73,0.96,,3,3,3,3,0,1,37.127,97.127
0:01:37.127,300,1.56,1,0.29,-0.15,9.72,-0.06,0.12,0.12,38,21.87,16.56,301.08,1.73,0.96,,3,3,3,3,0,1,37.127,97.127
0:01:37.127,300,1.56,1,0.32,-0.14,9.73,0,-0.06,0.19,38,21.87,16.56,301.08,1.74,0.96,,3,3,3,3,0,1,37.127,97.127
0:01:37.127,300,1.56,1,0.3,-0.21,9.73,-0.12,0,0.12,36.88,22.25,17,301.08,1.74,0.96,,3,3,3,3,0,1,37.127,97.127
0:01:37.127,300,1.56,1,0.3,-0.17,9.71,0.12,0,0,36.88,22.25,17,301.09,1.74,0.96,,3,3,3,3,0,1,37.127,97.127
0:01:37.236,300,1.56,1,0.3,-0.13,9.72,0.06,0.12,0,38,21.56,17,301.08,1.74,0.96,,3,3,3,3,0,1,37.236,97.236
0:01:37.236,300,1.56,1,0.28,-0.17,9.72,-0.06,0,0.06,38,21.56,17,301.07,1.74,0.96,,3,3,3,3,0,1,37.236,97.236
0:01:37.236,300,1.56,1,0.29,-0.18,9.72,0.06,-0.12,-0.06,37.25,21.87,17,301.07,1.74,0.97,,3,3,3,3,0,1,37.236,97.236
0:01:37.236,300,1.56,1,0.29,-0.17,9.71,0,-0.12,0.12,37.25,21.87,17,301.07,1.74,0.97,,3,3,3,3,0,1,37.236,97.236
0:01:37.345,300,1.56,1,0.29,-0.14,9.72,0.12,0.12,0,36.5,22.69,16.19,301.09,1.73,0.96,,3,3,3,3,0,1,37.345,97.345
0:01:37.345,300,1.56,1,0.31,-0.15,9.71,0,-0.12,0,36.5,22.69,16.19,301.11,1.73,0.95,,3,3,3,3,0,1,37.345,97.345
0:01:37.345,300,1.56,1,0.3,-0.2,9.71,-0.12,-0.12,-0.06,38,21.87,16.5,301.1,1.74,0.96,,3,3,3,3,0,1,37.345,97.345
0:01:37.345,300,1.56,1,0.29,-0.2,9.7,0,0.06,0,38,21.87,16.5,301.1,1.74,0.97,,3,3,3,3,0,1,37.345,97.345
0:01:37.453,300,1.56,1,0.29,-0.15,9.72,-0.06,0,0.06,37.56,21.56,16.5,301.09,1.74,0.97,,3,3,3,3,0,1,37.453,97.453
0:01:37.453,300,1.56,1,0.3,-0.14,9.74,-0.12,0.06,0.06,37.56,21.56,16.5,301.08,1.74,0.97,,3,3,3,3,0,1,37.453,97.453
0:01:37.453,300,1.56,1,0.26,-0.18,9.72,-0.06,0,0.06,36.88,22.25,18.19,301.09,1.73,0.97,,3,3,3,3,0,1,37.453,97.453
0:01:37.453,300,1.56,1,0.27,-0.19,9.72,0,0,-0.06,36.88,22.25,18.19,301.1,1.72,0.97,,3,3,3,3,0,1,37.453,97.453
0:01:37.453,300,1.56,1,0.3,-0.16,9.7,-0.25,0.06,0.06,37.25,22.25,16.5,301.11,1.72,0.97,,3,3,3,3,0,1,37.453,97.453
0:01:37.566,300,1.56,1,0.31,-0.14,9.72,-0.12,0.12,0.06,37.25,22.25,16.5,301.11,1.72,0.96,,3,3,3,3,0,1,37.566,97.566
0:01:37.566,300,1.56,1,0.28,-0.15,9.73,-0.12,0.25,0,37.56,21.19,17.75,301.1,1.72,0.97,,3,3,3,3,0,1,37.566,97.566
0:01:37.566,300,1.56,1,0.29,-0.18,9.74,-0.12,0.06,0.19,37.56,21.19,17.75,301.08,1.72,0.97,,3,3,3,3,0,1,37.566,97.566
0:01:37.566,300,1.56,1,0.31,-0.17,9.73,0.06,0,0.06,38,22.69,16.56,301.09,1.72,0.97,,3,3,3,3,0,1,37.566,97.566
0:01:37.673,300,1.56,1,0.29,-0.13,9.73,-0.19,0,0.06,38,22.69,16.56,301.09,1.72,0.97,,3,3,3,3,0,1,37.673,97.673
0:01:37.673,300,1.56,1,0.3,-0.15,9.73,0,0,0.12,37.25,22.69,17.25,301.1,1.72,0.96,,3,3,3,3,0,1,37.673,97.673
0:01:37.673,300,1.56,1,0.29,-0.18,9.7,-0.12,-0.12,0.06,37.25,22.69,17.25,301.12,1.72,0.96,,3,3,3,3,0,1,37.673,97.673
0:01:37.673,300,1.56,1,0.29,-0.19,9.73,-0.06,-0.06,0.12,37.25,22.69,18.19,301.13,1.72,0.96,,3,3,3,3,0,1,37.673,97.673
0:01:37.783,300,1.56,1,0.3,-0.17,9.71,-0.19,0.06,0,37.25,22.69,18.19,301.14,1.72,0.96,,3,3,3,3,0,1,37.783,97.783
0:01:37.783,300,1.56,1,0.27,-0.15,9.76,-0.19,0.12,0.12,38,21.56,16.5,301.13,1.71,0.96,,3,3,3,3,0,1,37.783,97.783
0:01:37.783,300,1.56,1,0.31,-0.15,9.74,-0.06,-0.06,0.06,38,21.56,16.5,301.11,1.72,0.97,,3,3,3,3,0,1,37.783,97.783
0:01:37.783,300,1.56,1,0.28,-0.2,9.69,-0.12,0.06,0,37.25,21.87,17.25,301.11,1.72,0.97,,3,3,3,3,0,1,37.783,97.783
0:01:37.783,300,1.56,1,0.29,-0.15,9.72,0.06,0,0,37.25,21.87,17.25,301.11,1.72,0.97,,3,3,3,3,0,1,37.783,97.783
0:01:37.891,300,1.56,1,0.3,-0.15,9.73,0,0.06,0,38.38,21.87,17,301.1,1.72,0.97,,3,3,3,3,0,1,37.891,97.891
0:01:37.891,300,1.56,1,0.31,-0.15,9.73,-0.06,0.06,0.06,38.38,21.87,17,301.09,1.72,0.97,,3,3,3,3,0,1,37.891,97.891
0:01:37.891,300,1.56,1,0.27,-0.18,9.7,0.12,0.12,0,37.25,21.87,18.19,301.1,1.72,0.97,,3,3,3,3,0,1,37.891,97.891
0:01:37.891,300,1.56,1,0.31,-0.19,9.71,0,0,-0.12,37.25,21.87,18.19,301.1,1.72,0.98,,3,3,3,3,0,1,37.891,97.891
0:01:38.001,300,1.56,1,0.3,-0.18,9.72,0.06,0.12,-0.06,38,21.87,17.75,301.09,1.72,0.98,,3,3,3,3,0,1,38.001,98.001
0:01:38.001,300,1.56,1,0.28,-0.17,9.76,-0.12,0,0.12,38,21.87,17.75,301.09,1.72,0.98,,3,3,3,3,0,1,38.001,98.001
0:01:38.001,300,1.56,1,0.3,-0.13,9.72,0,0,0.06,36.88,21.87,18.19,301.09,1.72,0.98,,3,3,3,3,0,1,38.001,98.001
0:01:38.001,300,1.56,1,0.29,-0.15,9.71,-0.12,0.06,0,36.88,21.87,18.19,301.09,1.72,0.97,,3,3,3,3,0,1,38.001,98.001
0:01:38.110,300,1.56,1,0.32,-0.17,9.71,-0.19,-0.06,0,36.88,22.25,16.56,301.1,1.72,0.97,,3,3,3,3,0,1,38.11,98.11
0:01:38.110,300,1.56,1,0.28,-0.14,9.73,-0.06,0.19,0,36.88,22.25,16.56,301.11,1.72,0.97,,3,3,3,3,0,1,38.11,98.11
0:01:38.110,300,1.56,1,0.28,-0.17,9.73,0.19,-0.12,0,37.56,22.25,16.56,301.12,1.72,0.96,,3,3,3,3,0,1,38.11,98.11
0:01:38.110,300,1.56,1,0.29,-0.17,9.72,-0.06,0.06,0,37.56,22.25,16.56,301.12,1.71,0.96,,3,3,3,3,0,1,38.11,98.11
0:01:38.110,300,1.56,1,0.31,-0.13,9.75,-0.12,0.19,-0.12,37.25,22.25,17.37,301.13,1.71,0.96,,3,3,3,3,0,1,38.11,98.11
0:01:38.220,300,1.56,1,0.3,-0.14,9.71,0,0,0.12,37.25,22.25,17.37,301.13,1.72,0.95,,3,3,3,3,0,1,38.22,98.22
0:01:38.220,300,1.56,1,0.29,-0.2,9.73,-0.06,0.06,0,37.25,21.87,17.75,301.13,1.71,0.96,,3,3,3,3,0,1,38.22,98.22
0:01:38.220,300,1.56,1,0.28,-0.17,9.73,0.06,0.06,-0.06,37.25,21.87,17.75,301.13,1.71,0.96,,3,3,3,3,0,1,38.22,98.22
0:01:38.220,300,1.56,1,0.3,-0.14,9.7,-0.06,-0.06,0,36.5,21.87,17.75,301.14,1.71,0.95,,3,3,3,3,0,1,38.22,98.22
0:01:38.329,300,1.56,1,0.29,-0.16,9.71,0.06,0,0.06,36.5,21.87,17.75,301.14,1.71,0.95,,3,3,3,3,0,1,38.329,98.329
0:01:38.329,300,1.56,1,0.29,-0.18,9.73,0.06,-0.06,0,37.25,21.87,17,301.14,1.71,0.95,,3,3,3,3,0,1,38.329,98.329
0:01:38.329,300,1.56,1,0.31,-0.16,9.73,0.19,0.06,-0.06,37.25,21.87,17,301.14,1.71,0.95,,3,3,3,3,0,1,38.329,98.329
0:01:38.329,300,1.56,1,0.29,-0.13,9.72,0.12,-0.06,0,37.56,21.87,17.25,301.14,1.72,0.94,,3,3,3,3,0,1,38.329,98.329
0:01:38.439,300,1.56,1,0.31,-0.15,9.73,-0.06,0.06,0.06,37.56,21.87,17.25,301.14,1.72,0.94,,3,3,3,3,0,1,38.439,98.439
0:01:38.439,300,1.56,1,0.27,-0.19,9.74,-0.12,0.06,0,37.25,21.87,17,301.14,1.71,0.95,,3,3,3,3,0,1,38.439,98.439
0:01:38.439,300,1.56,1,0.31,-0.17,9.73,0.06,0,0.06,37.25,21.87,17,301.14,1.72,0.95,,3,3,3,3,0,1,38.439,98.439
0:01:38.439,300,1.56,1,0.31,-0.16,9.71,-0.06,0.06,0,38,21.87,16.56,301.13,1.72,0.96,,3,3,3,3,0,1,38.439,98.439
0:01:38.439,300,1.56,1,0.3,-0.14,9.73,0.12,0.19,-0.12,38,21.87,16.56,301.12,1.72,0.95,,3,3,3,3,0,1,38.439,98.439
0:01:38.548,300,1.56,1,0.28,-0.18,9.74,0,0.06,0,37.56,22.25,16.5,301.13,1.72,0.95,,3,3,3,3,0,1,38.548,98.548
0:01:38.548,300,1.56,1,0.31,-0.16,9.7,0.12,0.12,0,37.56,22.25,16.5,301.13,1.72,0.95,,3,3,3,3,0,1,38.548,98.548
0:01:38.548,300,1.56,1,0.28,-0.17,9.71,0.12,0.12,-0.19,37.56,21.56,17.75,301.12,1.72,0.96,,3,3,3,3,0,1,38.548,98.548
0:01:38.548,300,1.56,1,0.3,-0.18,9.71,0.06,0,0.06,37.56,21.56,17.75,301.12,1.72,0.96,,3,3,3,3,0,1,38.548,98.548
0:01:38.658,300,1.56,1,0.29,-0.17,9.72,-0.12,0.06,0.06,38,22.25,17.37,301.11,1.72,0.96,,3,3,3,3,0,1,38.658,98.658
0:01:38.658,300,1.56,1,0.31,-0.15,9.71,-0.06,0,0,38,22.25,17.37,301.11,1.72,0.96,,3,3,3,3,0,1,38.658,98.658
0:01:38.658,300,1.56,1,0.3,-0.15,9.7,0.12,0,0,37.56,21.87,17.25,301.11,1.73,0.96,,3,3,3,3,0,1,38.658,98.658
0:01:38.658,300,1.56,1,0.3,-0.18,9.72,-0.12,0.12,0.06,37.56,21.87,17.25,301.11,1.73,0.96,,3,3,3,3,0,1,38.658,98.658
0:01:38.658,300,1.56,1,0.29,-0.18,9.75,0,0.12,-0.06,37.25,22.25,18.19,301.11,1.72,0.96,,3,3,3,3,0,1,38.658,98.658
0:01:38.767,300,1.56,1,0.3,-0.14,9.73,-0.06,0.06,0.06,37.25,22.25,18.19,301.12,1.72,0.96,,3,3,3,3,0,1,38.767,98.767
0:01:38.767,300,1.56,1,0.3,-0.16,9.73,0.06,-0.06,-0.25,37.25,21.87,16.19,301.12,1.73,0.96,,3,3,3,3,0,1,38.767,98.767
0:01:38.767,300,1.56,1,0.29,-0.17,9.71,0,0.06,0.06,37.25,21.87,16.19,301.12,1.72,0.96,,3,3,3,3,0,1,38.767,98.767
0:01:38.767,300,1.56,1,0.28,-0.13,9.71,-0.06,0,0,37.56,21.19,17.75,301.11,1.72,0.96,,3,3,3,3,0,1,38.767,98.767
0:01:38.876,300,1.56,1,0.31,-0.15,9.73,0,-0.06,-0.06,37.56,21.19,17.75,301.1,1.73,0.96,,3,3,3,3,0,1,38.876,98.876
0:01:38.876,300,1.56,1,0.29,-0.18,9.72,0,0,0.06,37.56,21.56,16.56,301.09,1.73,0.97,,3,3,3,3,0,1,38.876,98.876
0:01:38.876,300,1.56,1,0.31,-0.16,9.72,0.06,0.06,0.06,37.56,21.56,16.56,301.08,1.74,0.97,,3,3,3,3,0,1,38.876,98.876
0:01:38.876,300,1.56,1,0.29,-0.16,9.72,0,0.06,0,37.25,22.69,16.56,301.09,1.73,0.96,,3,3,3,3,0,1,38.876,98.876
0:01:38.984,300,1.56,1,0.32,-0.15,9.72,0.06,0.06,-0.12,37.25,22.69,16.56,301.11,1.73,0.96,,3,3,3,3,0,1,38.984,98.984
0:01:38.984,300,1.56,1,0.28,-0.17,9.73,0.06,0.06,-0.06,38,22.69,18.56,301.11,1.73,0.95,,3,3,3,3,0,1,38.984,98.984
0:01:38.984,300,1.56,1,0.3,-0.15,9.73,0.06,0.12,-0.06,38,22.69,18.56,301.12,1.73,0.95,,3,3,3,3,0,1,38.984,98.984
0:01:38.984,300,1.56,1,0.3,-0.17,9.73,0.06,-0.06,-0.06,37.56,23.06,17.25,301.14,1.73,0.94,,3,3,3,3,0,1,38.984,98.984
0:01:38.984,300,1.56,1,0.27,-0.17,9.7,0.06,0,0,37.56,23.06,17.25,301.15,1.72,0.94,,3,3,3,3,0,1,38.984,98.984
0:01:39.094,300,1.56,1,0.28,-0.16,9.74,0.19,-0.12,0,37.25,22.69,17,301.16,1.72,0.93,,3,3,3,3,0,1,39.094,99.094
0:01:39.094,300,1.56,1,0.3,-0.15,9.73,-0.12,0.06,0,37.25,22.69,17,301.17,1.71,0.93,,3,3,3,3,0,1,39.094,99.094
0:01:39.094,300,1.56,1,0.29,-0.2,9.73,0,-0.12,0,38,22.25,17.37,301.17,1.72,0.94,,3,3,3,3,0,1,39.094,99.094
0:01:39.094,300,1.56,1,0.28,-0.17,9.72,0,0.06,-0.06,38,22.25,17.37,301.17,1.71,0.94,,3,3,3,3,0,1,39.094,99.094
0:01:39.204,300,1.56,1,0.31,-0.17,9.71,0.06,0,0.06,36.88,23.06,17.25,301.19,1.71,0.94,,3,3,3,3,0,1,39.204,99.204
0:01:39.204,300,1.56,1,0.29,-0.2,9.73,0,0.06,-0.06,36.88,23.06,17.25,301.21,1.71,0.94,,3,3,3,3,0,1,39.204,99.204
0:01:39.204,300,1.56,1,0.29,-0.2,9.72,0.06,0.06,-0.06,38,22.25,16.5,301.21,1.71,0.94,,3,3,3,3,0,1,39.204,99.204
0:01:39.204,300,1.56,1,0.28,-0.15,9.73,0.12,0.12,0,38,22.25,16.5,301.2,1.7,0.94,,3,3,3,3,0,1,39.204,99.204
0:01:39.313,300,1.56,1,0.29,-0.2,9.72,0.06,0,-0.06,37.56,21.56,17.75,301.2,1.71,0.95,,3,3,3,3,0,1,39.313,99.313
0:01:39.313,300,1.56,1,0.3,-0.16,9.71,0,0.06,0,37.56,21.56,17.75,301.19,1.71,0.95,,3,3,3,3,0,1,39.313,99.313
0:01:39.313,300,1.56,1,0.3,-0.14,9.73,0.12,-0.12,-0.12,38,22.69,17.25,301.19,1.71,0.95,,3,3,3,3,0,1,39.313,99.313
